0;0;0;1;1;0;0;1;0;0;1;0.100985222;0.022727273;0;0.175;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.5;0;0;0.666666667;0;0;0.4;0;0.428571429;0;0;0.166666667;1;0;0.510638298;0
0;0;0;1;0;0;1;1;0;1;0;0.032019704;0.045454545;0;0.075;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.666666667;0;0.25;0.4;0;0;0.285714286;0;0;0.166666667;1;0;0.255319149;0
0;0;0;1;1;0;0;1;0;0;1;0.204433498;0;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.872340426;0
0;0.001487357;0.5;1;1;0;0;1;1;0;0;0.293103448;0;0;0.05;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.5;0;0.666666667;0;0;0.4;0;0;0.285714286;0;0;0.333333333;1;0;0.468085106;0
0;1;1;1;0;0;1;1;1;0;0;0.47044335;0;0.055555556;0.038888889;0.823529412;1;0;0;1;0;0;0.5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;1;1;1;0.638297872;0
0;0;0;1;1;0;0;1;1;0;0;0.086206897;0;0;0.133333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.5;0.666666667;0;0;0.75;0.2;0;0;0.428571429;0;0;0.333333333;1;0;0.14893617;0
0;0;0;1;1;0;0;1;0;1;0;0.027093596;0.136363636;0;0.019444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0.5;0.5;0.333333333;0.333333333;0.333333333;0.25;0.2;0.2;0;0.571428571;0;0;0.5;1;0;0.29787234;0
0;0;0;1;1;0;0;0;1;1;0;0.204433498;0;0;0.2;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.191489362;0
0;0;0;1;0;1;0;0;1;1;0;0.556650246;0.041666667;0;0.033333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;1;0.5;0.333333333;0;0;0.25;0.4;0;0;0.285714286;0;0;0;1;0;0;0
0;0;0;1;0;1;0;1;0;1;0;0.027093596;0.136363636;0;0.666666667;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.25;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.617021277;0
0;0;0;1;1;0;0;1;1;0;0;0.071428571;0.045454545;0;0.1;0;1;0;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0.75;0;1;0;0.25;0.6;0;0;0.428571429;0;0;0.333333333;0;0;0.255319149;0
0;0;0.5;1;0;0;1;1;0;1;0;0.009852217;0.136363636;0;0.538888889;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0.5;0.5;1;0.333333333;0;1;0.6;0;0;0.714285714;0;0;0.166666667;1;0;0.340425532;0
0;1;0.5;0;1;1;0;1;1;0;0;0.238916256;0.007575758;0;0.272222222;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.489361702;0
0;0;0;1;1;0;0;1;1;0;0;0.233990148;0;0;0.011111111;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.333333333;1;0;0.340425532;0
0;0;0;1;1;0;0;1;0;0;1;0.007389163;0.412878788;0;0.027777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0.333333333;1;0.25;0.2;0.6;0;0.714285714;0;0;0.333333333;1;0;0.106382979;0
0;0;0;1;1;0;0;1;0;0;1;0.034482759;0.022727273;0;0.033333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0;0.6;0;0.142857143;0;0;0.5;1;0;0.191489362;0
0;0;0;0;1;1;0;1;1;0;0;0.145320197;0;0;0.366666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0.666666667;0.25;0.2;0.4;0;0.285714286;0;0;0.166666667;1;0;0.638297872;0
0;0;0;1;1;0;0;1;0;1;0;0.007389163;0.181818182;0;0.25;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.361702128;0
0;0;0.5;1;1;0;0;1;1;0;0;0.179802956;0.007575758;0;0.438888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.166666667;1;0;0.680851064;0
0;0;0;1;0;1;0;1;0;1;0;0.706896552;0;0;0.166666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.106382979;0
0;0;0;1;1;0;0;1;0;0;1;0.374384236;0.034090909;0;0.161111111;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.2;0;0;0;0;0;0.5;1;0;0.553191489;0
0;0;0;1;0;0;1;1;1;0;0;0.293103448;0;0;0.333333333;0;0;1;0;0;1;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.553191489;0
0;0;0;1;0;0;1;1;1;0;0;0.4408867;0;1;0.333333333;0;1;0;0;1;0;0;0;0.5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0.638297872;0
0;0;0;1;1;0;0;0;1;1;0;0.293103448;0;0;0.333333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.106382979;0
1;1;0.5;1;0;1;0;1;1;0;0;0.086206897;0;0;0.066666667;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.333333333;1;0;0.723404255;0
0;0;0;1;1;0;0;1;1;0;0;0.04679803;0.227272727;0;0.333333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.617021277;0
0;0;0;1;0;0;1;1;1;0;0;0.027093596;0.340909091;0.833333333;0.233333333;0;1;0;0;1;0;0;0.5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0.833333333;1;1;0.127659574;0
0;0;0.5;1;1;0;0;1;1;0;0;0.145320197;0;0;0.266666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0.25;0.2;0.2;0;0.142857143;0;0;0.333333333;1;0;0.510638298;0
0;0;0;1;0;1;0;1;1;0;0;0.263546798;0;0;0.633333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.553191489;0
0;0;0;1;1;0;0;1;0;0;1;0.263546798;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.829787234;0
0;0;0;1;1;0;0;0;1;1;0;0.4408867;0;0;0.216666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0.5;0.25;0;0;0.333333333;0;0;0.4;0;0.428571429;0;0;0.333333333;1;0;0.276595745;0
0;0;0;1;1;0;0;0;1;1;0;0.625615764;0.011363636;0;0.019444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0.25;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.14893617;0
0;0;0;1;0;1;0;1;0;0;1;0.088669951;0.003787879;0;0.169444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.361702128;0
0;0;0;1;1;0;0;1;1;0;0;0.009852217;0.053030303;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0.5;1;0;0.70212766;0
0;0;0;1;0;1;0;1;0;1;0;0.736453202;0;0;0.3;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.25;0;0.333333333;0;0;0.4;0;0;0.285714286;0;0;0.5;1;0;0.127659574;0
0;0;0;1;1;0;0;1;1;0;0;0.5;0;0;0.1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0.4;0;0.285714286;0;0;1;1;0;0.510638298;0
0;0;0;0;1;1;0;1;0;1;0;0;0.409090909;0;0.002777778;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0.25;0.5;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.5;1;0;0.574468085;0
0;0;0;1;0;1;0;0;1;1;0;0.263546798;0;0;0.15;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.2;0;0;0;0;0;0.333333333;1;0;0.085106383;0
0;0;0;1;0;0;1;1;1;0;0;0.02955665;0.045454545;0;0.266666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.5;1;0;0.340425532;0
0;0;0;1;1;0;0;1;1;0;0;0.47044335;0;0;0.533333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.166666667;1;0;0.489361702;0
0;0;0;1;1;0;0;0;1;1;0;0.593596059;0;0.777777778;0.072222222;0.284313725;1;0;0;1;0;0;0.5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;1;0.170212766;0
0;0;0.5;1;1;0;0;1;1;0;0;0.056650246;0.5;0;0.233333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.489361702;0
0;0;0;1;0;1;0;1;0;1;0;0.100985222;0.022727273;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.5;0;0;0;0.285714286;0;0;0.166666667;0;0;0.234042553;0
0;0;0.5;1;1;0;0;1;1;0;0;0.233990148;0;0;0.4;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.5;0;0.333333333;0;0;0.2;0.2;0;0.285714286;0;0;0.166666667;1;0;0.234042553;0
0;0;0;1;1;0;0;1;0;0;1;0.150246305;0.007575758;0;0.35;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.978723404;0
0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;1;0
0;0;0;1;1;0;0;1;1;0;0;0.381773399;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.70212766;0
0;0;0;1;1;0;0;1;1;0;0;0.160098522;0.022727273;0;0.466666667;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;1;0;0.723404255;0
0;0;0;1;0;0;1;1;1;0;0;0.115763547;0;0;0.2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.166666667;1;0;0.276595745;0
0;0;0;1;0;0;1;1;0;0;1;0.352216749;0;0.111111111;0.433333333;0;0;1;0;1;0;0;0.5;0;0;0;0;1;0;0;0;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.166666667;1;1;0.744680851;0
0;0;0.5;1;1;0;0;1;0;1;0;0.15270936;0;0;0.041666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.25;0.333333333;1;0;0.25;0.6;0;0;0.714285714;0;0;0.333333333;1;0;0.595744681;0
0;0;0;1;0;1;0;1;0;0;1;0.445812808;0.007575758;0;0.672222222;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.4;0.2;0;0.142857143;0;0;0.5;1;0;0.553191489;0
0;0;0;1;0;1;0;1;0;1;0;0.007389163;0.045454545;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0.5;0.2;0;0;0.285714286;0;0;0.5;1;0;0.127659574;0
0;0;0;1;1;0;0;1;1;0;0;0.130541872;0.022727273;0;0.283333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.276595745;0
0;0;0;1;1;0;0;1;1;0;0;0;0.181818182;0;0.133333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0;1;0;0.2;0.6;0;0.428571429;0;0;1;1;0;0.680851064;0
0;0;0;1;0;0;1;1;0;1;0;0.115763547;0.181818182;0.833333333;0.016666667;0.529411765;1;0;0;1;0;0;0.5;0.5;1;1;1;1;1;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.5;1;1;0.191489362;0
0;0;0;0;1;1;0;1;1;0;0;0.352216749;0;0.944444444;0.533333333;0;1;0;0;1;0;0;0.5;0.5;1;1;1;1;1;0;0;0.25;0.333333333;1;0;0.25;1;0;0;0.714285714;0;0;0.5;1;1;0.531914894;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.363636364;0;0.4;0;0;1;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0.5;1;0;0.234042553;0
0;0;0;1;1;0;0;1;1;0;0;0.307881773;0.022727273;0;0.086111111;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0.25;0.5;0.25;0;0.333333333;0.333333333;0.25;0.4;0.2;0;0.428571429;0;0;0.666666667;1;0;0.404255319;0
0;0;0;1;1;0;0;1;0;1;0;0.145320197;0;0;0.013888889;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.333333333;1;0;0.127659574;0
0;0;0;1;0;1;0;0;1;1;0;0.204433498;0;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;1;0.75;0.666666667;0;0;0.5;0;0;0;0.428571429;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;0;1;0;1;0;1;0;0.130541872;0.022727273;0;0.044444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.166666667;1;0;0.212765957;0
0;0;0;1;1;0;0;1;1;0;0;0.100985222;0.022727273;0;0.083333333;0;0;1;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.333333333;1;0;0.468085106;0
0;0;0;1;1;0;0;1;0;0;1;0.027093596;0.909090909;0;0.1;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.4;0;0.142857143;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;1;0;0;1;1;0;0;0.322660099;0;0;0.166666667;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.319148936;0
0;0;0.5;1;1;0;0;1;0;0;1;0.5;0;0;0.533333333;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.957446809;0
0;0;0;1;1;0;0;1;0;0;1;0.115763547;0;0;0.333333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.531914894;0
0;0;0;1;0;0;1;1;1;0;0;0.130541872;0.022727273;0;0.136111111;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0.142857143;0;0;0.333333333;1;0;0.191489362;0
0;0;0;1;1;0;0;1;0;1;0;0.123152709;0.011363636;0;0.141666667;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0.666666667;0;0;0.5;0;0;0;0.285714286;0;0;0.166666667;1;0;0.468085106;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.909090909;0;0.666666667;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;1;1;0;0.553191489;0
0;0;0;1;0;1;0;0;1;1;0;0.679802956;0.003787879;0;0.036111111;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.106382979;0
0;0;0;1;0;0;1;1;1;0;0;0.130541872;0.090909091;0.166666667;0.3;0.352941176;1;0;0;1;0;0;1;0.75;0;0;1;0;0;0;0;0;0;0;0.333333333;0;0;0.8;0;0.142857143;0;0;0.5;1;1;0.425531915;0
0;0;0.5;1;0;1;0;0;1;1;0;0.588669951;0;0;0.013888889;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0.5;1;0.75;0;1;0.666666667;0;1;0.4;0;1;0;0;0.166666667;1;0;0.063829787;0
0;0;0;1;0;0;1;1;1;0;0;0.381773399;0;0.833333333;0.066666667;0.705882353;0;1;0;1;0;0;1;0.75;1;1;1;1;1;0;0;0;0;0.333333333;0;0;0.4;0;0;0.142857143;0;0;0.333333333;1;1;0.382978723;0
0;0;0;1;0;0;1;1;1;0;0;0.100985222;0.136363636;0.611111111;0.1;0.176470588;0;1;0;1;0;0;0.5;0.5;0;0;0;1;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.5;1;1;0.361702128;0
0;0;0;1;0;0;1;1;1;0;0;0.049261084;0.272727273;0.5;0.566666667;0;0;1;0;1;0;0;1;0.25;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;1;0.468085106;0
0;1;0.5;1;1;0;0;1;1;0;0;0.381773399;0;0;0.566666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.2;0;0;0;0;0;0.5;1;0;0.765957447;0
0;0;0;1;1;0;0;1;0;1;0;0.160098522;0.022727273;0;0.1;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.510638298;0
0;0;0;1;1;0;0;1;1;0;0;0.174876847;0;0;0.466666667;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.70212766;0
0;0;0;1;0;0;1;1;1;0;0;0.854679803;0;0.166666667;0.166666667;0;1;0;0;1;0;0;0.5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;1;0.680851064;0
0;0;0;1;0;0;1;1;0;1;0;0.002463054;0.227272727;0;0.15;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.333333333;0;0;0.25;0;0;0;0.285714286;0;0;0.333333333;1;0;0.595744681;0
0;0;0;1;1;0;0;1;0;1;0;0.088669951;0.003787879;0;0.1;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;1;1;1;0.666666667;0;0.75;0.6;0;0;1;0;0;0.333333333;1;0;0.404255319;0
0;0;0.5;1;0;0;1;1;0;0;1;0.100985222;0.056818182;0.944444444;0.116666667;1;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0;0.25;0;0.333333333;0;0;0.4;0.2;0;0.142857143;0;0;1;1;1;0.617021277;0
0;0;0.5;1;0;0;1;1;1;0;0;0.056650246;0.113636364;0.833333333;0.333333333;0;1;0;0;1;0;0;0.5;0.75;1;0;0;0;0;0;0.5;0.25;0;0;0;0;0;0;0;0.142857143;0;0;1;1;1;0.29787234;0
0;0;0.5;1;1;0;0;1;1;0;0;0.056650246;0.045454545;0;0.033333333;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0.2;0.2;0;0.142857143;0;0;0.5;1;0;0.340425532;0
0;0;0;1;1;0;0;1;0;0;1;0.280788177;0.026515152;0;0.352777778;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.5;1;0;0.872340426;0
0;0;0;0;1;0;1;0;1;1;0;0.012315271;0.409090909;0;0.116666667;0;0;1;0;0;1;0;0;0.25;0;0;0;0;0;0;0;0.5;0;0.333333333;0;0.25;0.2;0.2;0;0.428571429;0;0;0.166666667;1;0;0.425531915;0
0;0;0;1;1;0;0;1;1;0;0;0.52955665;0;0;0.366666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.617021277;0
0;0;1;1;0;0;1;1;1;0;0;0.455665025;0.022727273;0;0.55;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0.5;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.333333333;1;0;0.70212766;0
0;0;0;1;0;1;0;1;0;1;0;0.027093596;0.136363636;0;0.025;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.2;0.2;0;0.142857143;0;0;0.833333333;1;0;0.14893617;0
0;0;0;1;1;0;0;1;0;0;1;0.263546798;0;0;0.083333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.166666667;1;0;0.404255319;0
0;0;0;1;0;0;1;1;0;1;0;0.019704433;0;0.833333333;0.038888889;0.117647059;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;1;0.276595745;0
0;0;0;1;1;0;0;1;1;0;0;0.174876847;0;0;0.311111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.531914894;0
0;0;0;1;1;0;0;1;1;0;0;0.115763547;0;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.212765957;0
0;0;0;1;0;1;0;1;0;1;0;0.381773399;0;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.170212766;0
0;0;0;1;0;1;0;0;1;1;0;0.160098522;0;0;0.111111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0;0.5;1;0;0.085106383;0
0;0;0;1;1;0;0;1;1;0;0;0.736453202;0;0;0.333333333;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.5;0;0;0;0.142857143;0;0;0.166666667;1;0;0.872340426;0
0;0;0;1;1;0;0;1;0;1;0;0.411330049;0;0;0.3;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.5;0;0.333333333;0.333333333;0;0.2;0.2;0;0.285714286;0;0;0.166666667;1;0;0.595744681;0
0;0;0;1;0;0;1;1;0;0;1;0.113300493;0.041666667;0;0.508333333;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.333333333;1;0;0.319148936;0
0;0;0;1;0;1;0;0;1;1;0;0.4408867;0;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;1;0.333333333;0.25;1;0.2;0;0.714285714;0;0;0.166666667;1;0;0.063829787;0
0;0;0;1;1;0;0;1;1;0;0;0.100985222;0.022727273;0;0.366666667;0;0;1;0;0;1;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.531914894;0
0;0;0;1;1;0;0;1;0;0;1;0.204433498;0;0;0.5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.723404255;0
0;0;0;1;1;0;0;1;1;0;0;0.588669951;0;0;0.1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.70212766;0
0;0;0;1;1;0;0;1;1;0;0;0.088669951;0.003787879;0;0.116666667;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.25;0.333333333;0;0.666666667;0.5;0;0.4;0;0.428571429;0;0;1;1;0;0.638297872;0
0;0;0;1;0;0;1;1;0;0;1;0.677339901;0;0.888888889;0.233333333;0.588235294;1;0;0;1;0;0;1;0.25;0;0;1;1;0;0;0.5;0.25;0;0.333333333;0;0.5;0.2;0;0;0.142857143;0;0;0.166666667;1;1;0.70212766;0
0;0;0;1;1;0;0;1;0;0;1;0.330049261;0.011363636;0;0.091666667;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0.5;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.5;1;0;0.744680851;0
0;0;0;1;1;0;0;1;0;1;0;0.071428571;0.09469697;0;0.069444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0.333333333;1;0;1;0
0;0;0;0;1;1;0;1;1;0;0;0.295566502;0.003787879;0;0.580555556;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.510638298;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.181818182;0;1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.872340426;0
0;0;0;1;1;0;0;1;0;0;1;0.884236453;0;0;0.166666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.787234043;0
0;0;0;1;1;0;0;1;0;0;1;0.130541872;0.022727273;0;0.333333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.595744681;0
0;0;0;1;0;1;0;0;1;1;0;0.233990148;0;0;0.316666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;0;0;1;1;1;0;0;0.118226601;0.003787879;0;0.016666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.833333333;1;0;0.531914894;0
0;0;0;1;0;0;1;0;1;1;0;0.027093596;0;0;0.022222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.6;0;0;0.142857143;0;0;0.833333333;1;0;0;0
0;0;0;1;1;0;0;1;1;0;0;0.886699507;0.003787879;0;0.172222222;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.666666667;1;0;0.787234043;0
0;0;0;1;0;1;0;0;1;1;0;0.248768473;0;0;0.005555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.085106383;0
