0,0,0,1,1,0,0,1,0,1,0,0.027094,0.090909,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,0.23404,1
0,0,0,1,0,1,0,0,1,1,0,0.38177,0,0,0.15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.16667,1,0,0.25532,0
0,0,0,1,1,0,0,0,1,1,0,0.5,0,0.22222,0.13333,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0.25,0.5,0.25,0,0.33333,0,0.25,0.4,0,0,0.28571,0,0,0.16667,1,1,0.06383,0
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.15,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,1,1,0,0.66667,0.66667,0,0.4,0.4,0,0.85714,0,0,0.16667,0,0,0.12766,0
0,0,0.5,1,1,0,0,1,0,0,1,0.17488,0,0.38889,0.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.33333,0.25,0.2,0.2,0,0.28571,0,0,0.5,1,1,0.34043,0
0,0,0,1,0,0,1,1,0,1,0,0.0024631,0.030303,0.83333,0.033333,0.11765,1,0,0,1,0,0,0.5,0,0,0,1,0,0,0,0.5,0.5,0,0.66667,0,0.75,0.4,0,0,0.42857,0,0,0.5,1,1,0.085106,0
0,0,0,1,0,1,0,1,0,1,0,0.017241,0.090909,0,0.24167,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0.2,0,0,0,0,0.5,1,0,0.14894,0
0,0,0,1,0,1,0,0,1,1,0,0.08867,0.0037879,0,0.069444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.33333,0,0.25,0.4,0,0,0.14286,0,0,0.33333,1,0,0.042553,0
0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.0027778,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.5,0,0.33333,0.33333,0,0.4,0.2,0,0.28571,0,0,0.16667,1,0,0.29787,0
0,0,0.5,1,1,0,0,1,0,1,0,0.11576,0,0,0.26667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.83333,1,0,0.53191,0
0,0,0,1,0,1,0,1,0,1,0,0.041872,0.045455,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,0,0.14894,0
0,0,0,1,0,1,0,0,1,1,0,0.64532,0,0,0.12778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0.33333,1,0,0.5,1,0,0,1,0,0,0.16667,1,0,0.06383,0
0,0,0,1,1,0,0,1,0,0,1,0.2931,0,0,0.4,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.46809,0
0,0,0,1,0,0,1,1,0,0,1,1,0,0.33333,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.78723,0
0,0,0,1,1,0,0,1,1,0,0,0.32266,0,0,0.030556,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.2,0,0,0,0,0.33333,1,0,0.34043,0
0,0,0,1,1,0,0,1,0,1,0,0.14532,0,0,0.2,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,0,0.2766,0
0,0,0,1,0,1,0,0,1,1,0,0.44089,0,0,0,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0.5,0.25,0,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.23404,0
0,0,0,1,0,0,1,1,0,0,1,0.071429,0.068182,0,0.030556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.28571,0,0,0.33333,1,0,0.44681,0
0,0.45216,0.5,1,1,0,0,1,1,0,0,0.52956,0,0,0.45,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.33333,1,0,0.68085,0
0,0,0,1,1,0,0,1,1,0,0,0.08867,0,0,0.1,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.2,0,0,0,0,0.16667,1,0,0.25532,0
0,0,0,1,1,0,0,1,1,0,0,0,0.022727,0,0.23333,0,0,1,0,1,0,0,0,0.75,0,0,0,0,0,0,0.5,0.75,0.33333,0,0,0.25,0,0.6,0,0.42857,0,0,0.5,1,0,0.48936,0
0,0,0,1,1,0,0,1,1,0,0,0.071429,0.59091,0,0.63333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.51064,0
0,0,0,1,1,0,0,1,1,0,0,0.26355,0,0,0.030556,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.83333,1,0,0.31915,0
0,0,0,1,0,1,0,1,0,1,0,0.012315,0.015152,0,0.019444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25532,0
0,0,0,1,0,0,1,1,0,0,1,0.38177,0,0,0.033333,0,0,1,0,0,1,0,0,0.75,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.33333,1,0,0.68085,0
0,0,0,1,0,1,0,0,1,1,0,0.086207,0,0,0.011111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.10638,0
0,0,0,1,1,0,0,1,0,0,1,0.23399,0,0,0.16667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.83333,1,0,0.57447,0
0,0,0,1,1,0,0,1,1,0,0,0.1601,0,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0.2,0,0,0,0,0.83333,1,0,0.2766,0
0,0,0,1,1,0,0,1,1,0,0,0.14532,0,0,0.16667,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.51064,0
0,0,0,1,1,0,0,1,1,0,0,0.041872,0.090909,0,0.083333,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.2766,0
0,0,0.5,1,0,0,1,1,1,0,0,0.05665,0.068182,0,0.3,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0.25,0.33333,0,0.66667,0.5,0,0.4,0,0.42857,0,0,0.16667,1,0,0.25532,0
0,0,0,1,0,0,1,1,0,1,0,0.027094,0.090909,0,0.016667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.66667,0,0,0.5,0,0,0,0.28571,0,0,0.16667,1,0,0.23404,0
0,0,0,1,1,0,0,1,0,0,1,0.50246,0.0037879,0,0.66944,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.87234,0
0,0,0,1,1,0,0,1,0,0,1,0.017241,0.64015,0,0.10556,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.6383,0
0,0,0,1,1,0,0,1,0,0,1,0.14532,0,0,0.041667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.4,0,0.14286,0,0,0.16667,1,0,0.42553,0
0,0,0,1,1,0,0,1,0,1,0,0.041872,0.090909,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.66667,0,0,0.4,0,0,0.71429,0,0,0.16667,1,0,0.19149,0
0,0,0,1,0,1,0,1,0,1,0,0.05665,0.090909,0,0.0083333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.10638,1
0,0,0,1,1,0,0,1,1,0,0,0.05665,0.22727,0,0.2,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0.2,0.2,0,0.14286,0,0,0.5,1,0,0.25532,0
0,0,0,1,0,0,1,1,1,0,0,0.064039,0.4697,0.77778,0.0027778,0.85294,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.33333,1,1,0.29787,0
0,0,0,1,0,0,1,1,0,1,0,0.086207,0.13636,0.94444,0.1,0,1,0,0,1,0,0,0.5,0.75,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,1,1,0.38298,0
0,0,0,1,0,0,1,1,1,0,0,0.33744,0,0.83333,0.675,1,0,1,0,1,0,0,0.5,0,1,1,1,1,1,0,1,0.75,0,0,1,0,0,0.6,0,0.42857,0,0,0.66667,1,1,0.85106,1
0,0,0,1,1,0,0,1,0,0,1,0.5,0,0,0.16667,0,0,1,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.61702,0
0,0,0,1,0,1,0,1,1,0,0,0.11576,0,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.83333,1,0,0.34043,1
0,0,0,1,0,1,0,1,1,0,0,0.017241,0.22727,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,1,0,0.14894,0
0,0,0,0,1,0,1,1,0,1,0,0.35222,0,0,0.036111,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.33333,1,0,0.7234,0
0,0,0,1,0,0,1,1,1,0,0,0.071429,0.72727,0.77778,0.2,0,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,1,0.65957,0
0,0,0,1,0,1,0,1,1,0,0,0.17488,0,0,0.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0.2,0,0.28571,0,0,0.16667,1,0,0.21277,0
0,0,0,1,1,0,0,1,0,1,0,0.014778,0.45455,0,0.05,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0.2,0,0,0,0,0.33333,1,0,0.10638,0
0,0,0,1,0,0,1,1,0,1,0,0.086207,0,0,0.11667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0,0,0.75,0,0,0,0.57143,0,0,0.5,1,0,0.34043,0
0,0,0,1,0,0,1,1,0,1,0,0.019704,0.57576,0,0.022222,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.5,0,0,0,0.28571,0,0,0.16667,0,0,0.46809,0
0,0,0,1,1,0,0,1,1,0,0,0.029557,0.19697,0,0.16389,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0.5,1,0,0.59574,0
0,0,0,1,0,1,0,1,1,0,0,0.05665,0.27273,0,0.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.33333,1,0,0.23404,0
0,0,0,1,0,1,0,1,0,0,1,0.12808,0.81818,0.22222,0.3,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0.25,0,0,0.33333,0,0.2,0.4,0,0.14286,0,0,0.16667,1,1,0.87234,0
0,0,0,1,1,0,0,1,1,0,0,0.10099,0.022727,0,0.5,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0.2,0,0.14286,0,0,0.33333,1,0,0.29787,0
0,0,0,1,1,0,0,1,1,0,0,0.071429,0.045455,0,0.083333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0.33333,0.5,0.2,0.4,0,0.42857,0,0,0.33333,1,0,0.53191,0
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.66667,0,0.25,0.4,0,0,0.28571,0,0,1,1,0,0.2766,0
0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.83333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.66667,1,0,0.7234,0
0,0,0,1,1,0,0,1,0,1,0,0.13547,0.030303,0,0.016667,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.14894,0
0,0,0,1,0,0,1,1,0,0,1,0.52956,0,0.055556,0.23333,1,0,1,0,0,1,0,1,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,1,0.55319,0
0,0,0,1,0,0,1,0,1,1,0,0.70443,0.041667,0,0.019444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.10638,0
0,0,0,1,0,0,1,1,0,1,0,0.071429,0.030303,0.83333,0.066667,0.11765,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0.14286,0,0,0.5,1,1,0.2766,0
0,0,0,1,0,1,0,1,0,1,0,0.012315,0.090909,0,0.31944,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.33333,0,0,0.6,0,0,0.14286,0,0,0.33333,1,0,0.31915,0
0,0,0,1,0,1,0,1,0,1,0,0,0.075758,0,0.11667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16667,1,0,0.25532,0
0,0,0,1,1,0,0,1,0,0,1,0.10099,0.022727,0,0.275,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.25532,0
0,0,0,1,1,0,0,1,0,0,1,0.17488,0,0,0.5,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.5,0,0,0,0.14286,0,0,0.16667,1,0,0.42553,0
0,0,0,1,0,0,1,1,0,1,0,0,0.13636,0,0.23333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,1,1,0,0.10638,0
0,0,0,1,0,0,1,1,1,0,0,0.7069,0,0.5,0.73333,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.68085,0
0,0,0,1,1,0,0,1,0,0,1,0.41379,0.0037879,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
0,0,0,1,1,0,0,1,0,1,0,0.014778,0.037879,0,0.036111,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,0,0,0.29787,0
0,0,0,1,1,0,0,1,0,1,0,0.0073892,0.18182,0,0.011111,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0.25,1,0.5,0,0.33333,0,0,0.2,0,0,0.28571,0,0,0.33333,0,0,0.25532,0
0,0,0,1,1,0,0,1,1,0,0,0.23399,0,0,0.13333,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0.25,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.40426,0
0,0,0,1,1,0,0,1,0,0,1,0.071429,0.090909,0,0.05,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.2766,0
0,0,0,1,1,0,0,1,0,0,1,0.23399,0,0,0.033333,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0.2,0,0,0.14286,0,0,0.16667,1,0,0.25532,0
0,0,0,1,0,0,1,1,0,1,0,0.086207,0.13636,0.83333,0.1,0.47059,0,1,0,0,1,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.17021,1
0,0,0,1,0,0,1,1,1,0,0,0.21921,0.022727,0,0.083333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0.5,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.33333,1,0,0.29787,0
0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.0027778,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.40426,1
0,0,0,1,0,1,0,1,0,1,0,0.23399,0,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.5,1,0,0.61702,0
0,0,0,1,0,0,1,1,1,0,0,0.05665,0.54545,0.61111,0.16667,1,0,1,0,0,1,0,1,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.3617,0
0,0,1,1,0,0,1,1,1,0,0,0.21921,0.022727,0,0.16667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.16667,1,0,0.55319,0
0,0,0,1,0,1,0,1,0,1,0,0.10099,0.022727,0,0.20278,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0.33333,1,0,0.25532,0
0,0,0.5,1,1,0,0,0,1,1,0,0.67734,0,0.83333,0.23333,0.58824,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0.66667,0,0,0.4,0,0,0.28571,0,0,0.16667,1,1,0.14894,0
0,0,0,1,0,0,1,0,1,1,0,0.086207,0.090909,0.055556,0.1,0.11765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,1,0.085106,0
0,0,0,1,0,0,1,1,0,1,0,0.041872,1,0,0.066667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0,0,0.33333,0.25,0,0.4,0,0.28571,0,0,0.16667,1,0,0.12766,0
0,0,0,1,1,0,0,0,1,1,0,0.03202,0.85227,0,0.041667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0.33333,0.33333,0,0.2,0.2,0,0.28571,0,0,0.5,1,0,0.21277,0
0,0,0,1,1,0,0,1,0,1,0,0.03202,0.090909,0,0.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.2,0,0,0,0,0.16667,1,0,0.14894,0
0,0,0,0,1,0,1,1,1,0,0,0.41133,0,0,0.4,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.55319,0
0,0.13089,0.5,1,1,0,0,1,0,1,0,0.086207,0,0,0,0,1,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.16667,1,0,0.40426,1
0,0,0,1,0,1,0,1,1,0,0,0.41133,0,0,0.11667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.16667,1,0,0.65957,0
0,0,0,1,1,0,0,1,1,0,0,0.29557,0.0037879,0,0.40278,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,1,1,0,0.6383,0
0,0,0,1,0,0,1,1,0,0,1,0.0024631,0.27273,0,0.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.66667,0,0,0.6,0,0.28571,0,0,0.5,1,0,0.17021,0
0,0,0,1,0,0,1,1,0,1,0,0.14532,0,0,0.26667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0.66667,0,0,0.5,0.2,0,0,0.42857,0,0,0.33333,1,0,0.93617,0
0,0,0,1,0,0,1,1,0,1,0,0.027094,0.045455,0.11111,0.13056,0.11765,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.29787,0
0,0,0,1,1,0,0,1,0,1,0,0.14532,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.66667,0,1,0.4,0,0,0.71429,0,0,0.16667,1,0,0.89362,0
0,0,0,1,1,0,0,1,0,0,1,0.17488,0,0,0.38333,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.29787,0
0,0.27318,0.5,1,0,0,1,1,0,1,0,0.0073892,0.022727,0,0.019444,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0.33333,0,0.25,0.2,0,0,0.14286,0,0,0.5,1,0,0.06383,0
0,0,0,1,1,0,0,1,0,0,1,0.086207,0,0,0.23333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.33333,0,0.5,0.2,0,0,0.28571,0,0,0.16667,1,0,0.21277,0
0,0,0,1,0,1,0,1,0,1,0,0.022167,0.049242,0,0.027778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.5,1,0,0.59574,1
0,0,0,0,1,1,0,1,0,0,1,0.14532,0,0,0,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.42553,0
0,0,0,1,0,0,1,1,0,1,0,0.019704,0,0.83333,0.038889,0.11765,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0.25,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.16667,1,1,0.2766,0
0,0,0,1,1,0,0,1,1,0,0,0.2931,0,0,0.1,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.25,0,0,0,0.25,0,0,0,0.28571,0,0,0.5,1,0,0.48936,0
0,0,0,0,1,1,0,1,1,0,0,0.17488,0,0,0.33333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0.66667,0,0,0.4,0,0.42857,0,0,0.16667,1,0,0.44681,1
0,0.074368,0.5,1,0,0,1,1,1,0,0,0.086207,0,0,0.16667,0,0,1,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.14286,0,0,0.33333,1,0,0.29787,0
0,0,0,1,1,0,0,1,1,0,0,0.23399,0,0,0.26667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,1,0,0.55319,0
0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.26667,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,0.25,0,0,1,0,0,1,0,0.57143,0,0,0.16667,1,0,0.34043,0
0,0,0,1,0,0,1,1,0,1,0,0,0.090909,0,0.066667,0,1,0,0,0,1,0,0,0.25,0,0,0,0,0,0.25,0.5,0.25,0.33333,0.66667,0,0.25,0.4,0,0,0.57143,0,0,0.16667,1,0,0.021277,0
0,0,0,1,1,0,0,1,0,1,0,0.59113,0.0037879,0,0.23611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0.2,0,0,0.14286,0,0,0.16667,1,0,0.59574,0
0,0,0,1,1,0,0,1,0,0,1,0.35222,0,0,0.0083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.5,1,0,0.7234,0
0,0,0,1,1,0,0,1,0,1,0,0.012315,1,0,0.30278,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.33333,1,0,0.17021,0
0,0,0.5,1,1,0,0,1,0,0,1,0.017241,0.015152,0,0.11667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,1,0,0.3617,0
0,0,0,1,0,0,1,1,0,0,1,0.093596,0.25,0.055556,0.20833,0.89216,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,1,0.74468,0
0,0.1884,0.5,1,1,0,0,1,0,0,1,0.41379,0.0037879,0,0.05,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.33333,1,0,0.59574,0
0,0,0,1,0,0,1,1,0,0,1,0.17734,0,1,0,0,0,1,0,0,1,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.44681,0
0,0,0,1,1,0,0,1,0,1,0,0.10099,0.022727,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.33333,1,0,0.2766,0
0,0,0,1,1,0,0,1,1,0,0,0.091133,0.29545,0.83333,0.10278,0.47059,1,0,0,1,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.16667,1,1,0.25532,0
0,0,0,1,0,0,1,1,1,0,0,0.2931,0,0.83333,0.13333,0,1,0,0,1,0,0,0.5,0.75,1,1,1,1,1,0,0,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.16667,1,1,0.6383,0
0,0,0,1,1,0,0,1,0,0,1,0.14532,0,0,0.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,0,0.51064,0
0,0,0.5,1,0,0,1,1,0,1,0,0.17488,0,0.83333,0.066667,1,0,1,0,1,0,0,0.5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.83333,1,1,0.61702,0
0,0,0,1,1,0,0,1,0,1,0,0.11576,0,0,0.13333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.34043,0
0,0,0,1,0,0,1,1,0,0,1,0.32266,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0,1,0,0.78723,0
0,0,0,1,1,0,0,1,1,0,0,0.0098522,0.36364,0,0.56667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0.28571,0,0,1,1,0,0.46809,0
0,0,0.5,1,1,0,0,1,0,0,1,0.012315,0.29545,0,0.066667,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0,0.2,0.2,0,0.28571,0,0,0.83333,1,0,0.23404,0
