35073,0,0,0,1,0,1,0,1,0,1,0,0.071429,0.045455,0,0.066667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.10638,0,1
3508,0,0,0,1,0,0,1,1,0,1,0,0.086207,0,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.33333,0,0,0.25,0.2,0,0,0.28571,0,0,0.33333,1,0,0.042553,0,1
35554,0,0,0,1,1,0,0,1,1,0,0,0.029557,1,0,0.041667,0,0,1,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.4,0,0.14286,0,0,0.16667,1,0,0.57447,0,1
15074,0,0,0,1,0,1,0,1,0,1,0,0.05665,0.045455,0,0.23333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.68085,0,1
23199,0,0,0,1,1,0,0,1,0,0,1,0.58867,0,0,0.066667,0,0,1,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.51064,0,1
11358,0,0,0,1,0,1,0,0,1,1,0,0.2931,0,0,0.35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.29787,0,1
36920,0,0,0,1,1,0,0,1,1,0,0,0.20443,0,0,0.1,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0.16667,1,0,0.25532,0,1
17589,0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.46809,0,1
5899,0,0,0,1,0,0,1,1,0,1,0,0.022167,0.11364,0,0.027778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0.33333,0.5,0.6,0.6,0,0.57143,0,0,0.16667,1,0,0.042553,0,1
26198,0,0,0,1,0,0,1,1,1,0,0,0.03202,0.27273,0.83333,0.16667,0,0,1,0,1,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,1,0.78723,0,1
25878,0,0,0,1,1,0,0,1,1,0,0,0.093596,0.011364,0,0.1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.25,0.5,0.25,0,0,0,0,0.2,0.6,0,0.14286,0,0,0.5,1,0,0.34043,0,1
28073,0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,1,0.2,0,0.14286,0,0,0.66667,1,0,0.14894,0,1
40505,0,0,0,1,1,0,0,1,1,0,0,0.096059,0.015152,0,0.05,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.33333,1,0,0.59574,0,1
34666,0,0,0.5,1,0,0,1,1,1,0,0,0.027094,0.36364,0.83333,0.041667,1,1,0,0,1,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.14894,1,0
20193,0,0,0,1,0,0,1,1,1,0,0,0.13054,0.5,0.55556,0.011111,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,0.6383,0,1
26594,0,0,0.5,0,1,1,0,1,1,0,0,0.027094,0.090909,0,0.16944,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,1,0,0.51064,0,1
33100,0,0,0,1,1,0,0,1,1,0,0,0.26355,0,0,0.072222,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.31915,0,1
3018,0,0,0,1,0,0,1,1,1,0,0,0.03202,0.022727,0.27778,0.53333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0.33333,0,0.25,0.4,0,0,0.28571,0,0,0.5,1,1,0.89362,0,1
5854,0,0,0,1,1,0,0,1,1,0,0,0.012315,0.22727,0,0.13333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.5,1,0,0.10638,0,1
38955,0,0,0,1,0,0,1,1,1,0,0,0.17488,0,0,0.011111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.83333,1,0,0.53191,0,1
36698,0,0,0,1,1,0,0,1,1,0,0,0.1601,0.022727,0,0.18333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.57447,0,1
4580,0,0,0,1,0,1,0,1,0,0,1,0.24384,0.015152,0,0.069444,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.53191,0,1
34224,0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.15,0,0,1,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.33333,1,0,0.48936,0,1
10822,0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.066667,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0.66667,0.66667,0,0.4,0.4,0,0.57143,0,0,0.5,1,0,0.29787,0,1
40522,0,0,0.5,1,0,0,1,1,1,0,0,0.17488,0,0.055556,0.066667,0.35294,1,0,0,1,0,0,0,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,0.59574,0,1
16303,0,0,0,1,1,0,0,1,0,0,1,0.041872,0.090909,0,0.041667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.085106,0,1
17695,0,0,0,1,0,0,1,1,0,1,0,0.05665,0.25,0,0.43333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0.5,1,0,0.55319,0,1
33306,0,0,0,1,1,0,0,1,0,0,1,0.012315,0.22727,0,0.16667,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.16667,1,0,0.40426,0,1
4352,0,0,0,1,0,0,1,1,0,1,0,0.014778,0.12121,0.83333,0.14444,0,1,0,0,1,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.66667,1,1,0.55319,0,1
2863,0,0,0,1,0,1,0,1,0,1,0,0.071429,0.045455,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.33333,0,0,0.17021,0,1
10469,0,0,0,1,1,0,0,1,1,0,0,0.2931,0,0,0.96667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.7234,0,1
39462,0,0,0,1,1,0,0,1,0,1,0,0.26355,0,0,0.025,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.21277,0,1
30022,0,0,0,1,0,0,1,1,0,1,0,0,0.23864,0,0.075,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0.33333,0,0,0.25,0.2,0,0,0.14286,0,0,0.16667,1,0,0.06383,0,1
10598,0,0,0,1,1,0,0,1,1,0,0,0.10837,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.16667,1,0,1,0,1
5110,0,0,0,1,0,0,1,0,1,1,0,0.10099,0.022727,0,0.05,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0,0,0,0,0,0.16667,1,0,0.14894,0,1
3127,0,0,0,1,1,0,0,1,0,1,0,0.19951,0.037879,0,0.016667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.16667,1,0,0.46809,0,1
12701,0,0,0,1,1,0,0,1,0,1,0,0.061576,0.045455,0,0,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.5,1,0,0.10638,0,1
9217,0,0,0,1,1,0,0,1,1,0,0,0.071429,0.045455,0,0.05,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46809,0,1
37970,0,0,0,1,1,0,0,1,1,0,0,0.26601,0.0037879,0,0.075,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.33333,1,0,0.7234,0,1
30212,0,1,0.5,1,0,0,1,1,1,0,0,0.76601,0,0.27778,1,0,0,1,0,1,0,0,1,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,1,0.59574,0,1
16665,0,0,0.5,1,0,0,1,1,0,0,1,0.38177,0,0.83333,0.038889,0.82353,0,1,0,1,0,0,1,0.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.44681,0,1
1875,0,0,0,1,0,1,0,1,0,0,1,0.17488,0,0,0.66667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.53191,0,1
18483,0,0,0,1,0,0,1,1,0,1,0,0,0.011364,0,0.066667,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0.5,0.5,0.33333,0,0,0.25,0,0,0,0.28571,0,0,1,1,0,0.31915,0,1
26396,0,0.42043,0.5,1,0,0,1,1,1,0,0,0.071429,0.45455,0.83333,0.4,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,0.7234,0,1
13049,0,0,0,1,0,1,0,0,1,1,0,0.26601,0.0037879,0,0.11667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.33333,1,0,0.085106,0,1
14258,0,0,0,1,0,1,0,1,1,0,0,0.55911,0,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.33333,0.33333,0,0.2,0.2,0,0.28571,0,0,0.33333,1,0,0.80851,0,1
24387,0,0,0,1,0,0,1,0,1,1,0,0.1798,0.0075758,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.28571,0,0,0.16667,1,0,0.042553,0,1
31309,0,0,0,1,0,0,1,1,1,0,0,0.38177,0,0.83333,0.05,0.23529,1,0,0,1,0,0,0.5,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,1,1,0.59574,0,1
23017,0,0,0,1,1,0,0,1,1,0,0,0.2931,0,0,0.0027778,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3617,0,1
26316,0,0,0,1,0,1,0,1,0,1,0,0.20936,0.0075758,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0.16667,1,0,0.25532,0,1
17118,0,0,0,1,0,1,0,0,1,1,0,0.5936,0.0075758,0,0.15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.33333,1,0,0.10638,0,1
39659,0,0,0,0,1,1,0,1,0,1,0,0.64778,0,0,0.1,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.33333,0,0.2,0.2,0,0.14286,0,0,0.16667,1,0,0.70213,0,1
4247,0,0,0,1,0,0,1,1,0,1,0,0.05665,0.045455,0.22222,0.05,0.35294,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.5,1,1,0.68085,0,1
37449,0,0,0.5,1,0,1,0,0,1,1,0,0.7069,0,0,0.13333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.10638,0,1
26953,0,1,0.5,1,1,0,0,1,1,0,0,0.064039,0.13636,0,0.2,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.16667,1,0,0.59574,0,1
35733,0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.083333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.5,1,0,0.34043,0,1
27368,0,0,0,1,1,0,0,1,1,0,0,0.23399,0,0,0.1,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,0.25,0.33333,0,0.33333,0.5,0,0.2,0,0.42857,0,0,0.16667,1,0,0.23404,0,1
6391,0,0,0,1,1,0,0,1,1,0,0,0.73892,0.0037879,0,0.13889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0.66667,0.33333,0,0.4,0.6,0,0.57143,0,0,0.33333,1,0,0.21277,0,1
19478,0,0,0,1,0,1,0,1,0,1,0,0.0098522,0.18182,0,0.013889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0.16667,1,0,0.10638,0,1
17462,0,0,0,1,1,0,0,1,0,1,0,0.5936,0.0075758,0,0.11944,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.5,0,0,0,0.14286,0,0,0.33333,1,0,0.51064,0,1
21413,0,0,0,1,1,0,0,1,0,0,1,0.20443,0,0,0.077778,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.87234,0,1
36109,0,0,0,0,1,1,0,1,0,1,0,0.20443,0,0,0.53333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0.33333,0,0.25,0.4,0.2,0,0.28571,0,0,0.16667,1,0,0.51064,0,1
35196,0,0,0,1,0,1,0,1,0,1,0,0.5,0,0,0.27222,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.48936,0,1
28584,0,0,0,0,1,1,0,1,0,1,0,0.17488,0,0,0.18333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.16667,1,0,0.25532,0,1
25530,0,0,0.5,1,1,0,0,1,1,0,0,0.35222,0,0.83333,0.05,0.35294,1,0,0,1,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83333,1,1,0.38298,0,1
24079,0,0,0,1,1,0,0,1,1,0,0,0.091133,0.0075758,0,0.40833,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0,0.33333,0.33333,0,0.2,0.2,0,0.28571,0,0,0.33333,1,0,0.59574,0,1
38576,0,0,0,1,1,0,0,1,1,0,0,0.1601,0.022727,0,0.5,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.25,0,0,0.33333,0.25,0,0.4,0,0.14286,0,0,0.16667,1,0,0.53191,0,1
20457,0,0.15121,0.5,1,1,0,0,1,0,1,0,0.35222,0,0,0.53333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.85106,0,1
32823,0,0,0,1,1,0,0,1,1,0,0,0.41133,0,0,0.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,1,0,0.6383,0,1
2746,0,0,0,1,0,0,1,1,1,0,0,0.034483,0.44697,0.83333,0.13333,0.58824,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0.25,0,0.4,0,0,0,0,0.33333,1,1,0.29787,0,1
33802,0,0,0,1,1,0,0,1,0,0,1,0.14532,0,0,0.6,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.31915,0,1
13025,0,0,0,1,0,1,0,1,0,1,0,0.11576,0,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.12766,0,1
585,0,0,0,1,1,0,0,1,1,0,0,0.5,0,0,0.28056,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,1,0,0.68085,0,1
11799,0,0,0,1,1,0,0,1,1,0,0,0.11823,0.0037879,0,0.13611,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.31915,0,1
39983,0,0,0.5,1,1,0,0,1,0,1,0,0.23399,0,0.83333,0.15278,0.47059,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0.66667,0,0.5,0.4,0,0,0.28571,0,0,0.16667,0,1,0.85106,0,1
19516,0,0,0.5,1,0,0,1,1,0,1,0,0.05665,0.45455,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.75,0,0,0,0.28571,0,0,0,1,0,0.21277,0,1
34193,0,0,0,1,0,1,0,1,0,1,0,0.2931,0,0,0.3,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0.33333,0,0.25,0.2,0,0,0.14286,0,0,0.33333,1,0,0.7234,0,1
8839,0,0,0,1,0,1,0,0,1,1,0,0.47044,0,0,0.16667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0.66667,0,0,0.4,0,0.28571,0,0,0.5,1,0,0.085106,0,1
39835,0,0,0,1,0,0,1,1,1,0,0,0.11576,0.22727,0.83333,0.26667,0.35294,1,0,0,1,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0.33333,0,0.2,0.2,0,0.14286,0,0,0.5,1,1,0.78723,0,1
16772,0,0,0,1,1,0,0,1,0,0,1,0.034483,0.14015,0,0.13056,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0.75,1,0.75,0,0.33333,0.33333,0,0.2,0.2,0,0.42857,0,0,0.5,1,0,0.59574,0,1
39553,0,0,0,1,0,1,0,1,1,0,0,0.35222,0,0,0.56667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.83333,1,0,0.70213,0,1
2563,0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.033333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.25,0.66667,0.66667,0.33333,1,0.4,0.2,0,0.85714,0,0,0.5,1,0,0.53191,0,1
10951,0,0,0,0,1,1,0,1,0,1,0,0.11576,0,0,0.022222,0,1,0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.48936,0,1
29412,0,0,0,1,0,0,1,1,1,0,0,0.1601,0.022727,0,0.26667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0.33333,0,0.33333,0.25,0,0.2,0,0.28571,0,0,0.83333,1,0,0.38298,0,1
13164,0,0,0,1,0,1,0,1,1,0,0,0.1601,0.022727,0,0.036111,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.75,1,0,0.66667,0.75,0,0.4,0,0.71429,0,0,0.33333,1,0,0.51064,0,1
1155,0,0,0,1,0,1,0,1,1,0,0,0.11576,0,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.34043,0,1
35278,0,0,0,1,0,0,1,1,1,0,0,0.096059,0.13636,0.83333,0.05,1,1,0,0,1,0,0,0.5,0.5,0,0,0,1,0,0,0,0.25,1,0,0,0.75,0,0,0,0.42857,0,0,0.33333,1,1,0.42553,0,1
21975,0,0,0,1,1,0,0,1,1,0,0,0.367,0.022727,0,0.013889,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.61702,0,1
1645,0,0.67774,0.5,1,1,0,0,1,0,1,0,0.08867,0.0037879,0,0.0055556,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.14286,0,0,0.16667,1,0,0.3617,0,1
36923,0,0,0,1,1,0,0,1,0,1,0,0.012315,0.068182,0,0.21667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.25,0.8,0,0,0.57143,0,0,0.66667,1,0,0.14894,0,1
19012,0,0,0,1,0,1,0,1,0,1,0,0.14778,0.0037879,0,0.066667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.38298,0,1
7731,0,0,0,1,1,0,0,1,0,0,1,0.14532,0,0,0.2,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0.5,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.16667,0,0,0.53191,0,1
37404,0,0,0,1,1,0,0,1,1,0,0,0.14532,0,0,0.21667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.61702,0,1
10050,0,0,0,1,0,1,0,1,0,1,0,0.0049261,0.045455,0,0.036111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0.25,0.4,0,0,0.28571,0,0,0.5,1,0,0.10638,0,1
8312,0,0,0,1,1,0,0,1,0,1,0,0.036946,0.15909,0,0.05,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0.4,0,0,0.14286,0,0,0,1,0,0.42553,0,1
36505,0,0,0,1,1,0,0,1,1,0,0,0.35222,0,0,0.46667,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.53191,0,1
26221,0,0,0,1,0,1,0,0,1,1,0,0.38177,0,0,0.013889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.14286,0,0,0.33333,1,0,0.042553,0,1
32034,0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.0027778,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.33333,1,0,0.55319,0,1
28229,0,0,0,1,0,1,0,1,0,0,1,0.086207,0,0,0.066667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.5,1,0,0.12766,0,1
18968,0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.65833,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0.33333,0,0,0.2,0.2,0,0.28571,0,0,0.5,1,0,0.44681,0,1
25551,0,0,0,1,1,0,0,1,0,0,1,0.50246,0.0037879,0,0.18056,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.6383,0,1
31434,0,0,1,0,1,1,0,1,1,0,0,0.52956,0,0,0.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.14286,0,0,0,1,0,0.76596,0,1
24244,0,0,0,1,1,0,0,1,1,0,0,0.14532,0,0,0.066667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.3617,0,1
9798,0,0,0,1,1,0,0,1,0,1,0,0.0049261,0.13636,0,0.0083333,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.25,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.21277,0,1
29461,0,0,0,1,1,0,0,1,1,0,0,0.13054,0,0,0.53333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.66667,1,0,0.87234,0,1
12185,0,0.20575,0.5,1,1,0,0,1,0,0,1,0.28818,0,0,0.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0,0.28571,0,0,0.5,0,0,0.61702,0,1
1796,0,0,0,1,0,0,1,1,1,0,0,0.017241,0.034091,0,0.072222,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0.33333,0,0,0.2,0.2,0,0.14286,0,0,0.66667,1,0,0.31915,0,1
21134,0,0,0,1,1,0,0,1,0,0,1,0.82512,0,0,0.96667,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,0.25,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.5,1,0,0.65957,0,1
9026,0,0,0,1,1,0,0,1,1,0,0,0.05665,0.13636,0,0.33333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.33333,1,0,0.25532,0,1
17510,0,0,0.5,1,1,0,0,1,1,0,0,0.10837,0.034091,0,1,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.5,1,0,0.68085,0,1
19653,0,0,0,1,0,1,0,1,0,1,0,0.061576,0.36742,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,1,0,0.38298,1,0
31019,0,0,0,1,1,0,0,1,1,0,0,0.041872,0.045455,0.83333,0.05,0.23529,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0.75,1,1,0.33333,0.75,0.6,0.2,0,1,0,0,0.33333,1,1,0.19149,0,1
35364,0,0,0,1,1,0,0,1,1,0,0,0.086207,0,0,0.16667,0,0,1,0,0,1,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.44681,0,1
23209,0,0,0.5,1,0,0,1,1,0,1,0,0.019704,0.16667,1,0.8,0,1,0,0,1,0,0,0.5,0.5,0,0,0,0,1,0.25,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.5,0,1,0.6383,0,1
14635,0,0,0,1,0,1,0,0,1,1,0,0.88424,0,0,0.16667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,1,0.75,0.33333,0.66667,0.33333,0.25,0.4,0.2,0,0.71429,0,0,0.16667,1,0,0.31915,0,1
25115,0,0,0,1,0,1,0,1,0,1,0,0.0049261,0.068182,0,0.036111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0,0.25,0.2,0,0,0.28571,0,0,0.16667,1,0,0.57447,0,1
